Date,Close,High,Low,Open,Volume,log_return,price_change,MA_5,MA_10,volatility_5,volatility_10,dayofweek,is_month_end,target_regression,target_direction,log_return_standardized,price_change_standardized,MA_5_standardized,MA_10_standardized,volatility_5_standardized,volatility_10_standardized,target_regression_standardized
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,,,,,,,,,
2023-07-18,123.17112731933594,124.08674795318163,122.37493084193565,124.00712678682312,26226400,-0.0071656640609909,-0.885772705078125,122.87255401611328,120.64619827270508,2.5873905812128823,3.251510068173932,1.0,0.0,121.44935607910156,0.0,-0.4067636635099068,-0.3955090419649569,-0.04552394164612121,-0.10728789617630197,0.45514898111314106,0.3606034978646943,-0.09650390200755773
2023-07-19,121.44935607910156,124.5843692790778,121.22045471640399,124.00712721064436,37224000,-0.0140773139677227,-1.721771240234375,123.48960418701172,120.67406463623048,1.2819894085238153,3.257692818462852,2.0,0.0,118.6328125,0.0,-0.7633044571119016,-0.7402530277174215,-0.026567578022667626,-0.10643230698888845,-0.5671179469931049,0.36480193021632235,-0.18311691842229644
2023-07-20,118.6328125,123.4995440064544,117.65747984586895,120.84225038010163,37906800,-0.0234642399315438,-2.8165435791015625,122.4266830444336,120.58349685668944,2.464944847572948,3.3050166997124824,3.0,0.0,119.44892120361328,1.0,-1.2475335598279134,-1.1917085790385518,-0.05922151871022963,-0.10921303626605902,0.3592610451999517,0.3969374855530963,-0.15802032944467587
2023-07-21,119.44892120361328,120.41430699448074,118.16506592367423,120.04607237662714,72937900,0.0068557288071641,0.8161087036132812,121.35182342529296,120.63723907470704,2.326525089145175,3.279075434844153,4.0,0.0,120.95173645019533,1.0,0.3165366494512896,0.306302451042787,-0.0922422206653555,-0.10756297307781552,0.2508637615161318,0.37932191957099237,-0.11180646554910974
2023-07-24,120.95173645019531,122.41474313178708,120.40435800830701,121.08112274560483,29686100,0.0125027513461888,1.5028152465820312,120.7307907104492,121.142822265625,1.7723640975888038,2.8251555154051005,0.0,0.0,121.62850189208984,1.0,0.6078410304198939,0.5894823140566572,-0.1113209317975442,-0.09203990308366035,-0.18310279709180766,0.07108497229584351,-0.09099489467100688
2023-07-25,121.62850189208984,122.56403163253377,120.44416169668466,120.78254786384007,52509600,0.0055797389132551,0.6767654418945312,120.422265625,121.64740982055665,1.3171751911666618,2.326846817640413,1.0,0.0,128.6549072265625,1.0,0.2507140954241628,0.24884092519969167,-0.12079911360927055,-0.07654740239517412,-0.5395637646560217,-0.2672944316956253,0.1250777999206442
2023-07-26,128.6549072265625,130.35676214061976,127.70943058695467,129.45110367587904,61682100,0.0561623493809302,7.026405334472656,121.8633758544922,122.67649002075196,3.977350921405967,2.9147672911866853,2.0,0.0,128.78428649902344,1.0,2.8600424500099435,2.867266762813277,-0.07652684723592668,-0.04495124915236753,1.5436346642014183,0.13193636705497916,0.12905641013371985
2023-07-27,128.78428649902344,132.60602666094323,128.1771883763532,131.04348970124676,44952100,0.0010051249887867,0.1293792724609375,123.89367065429688,123.16017684936524,4.475747454327154,3.49305986723232,3.0,0.0,131.94915771484375,1.0,0.014730430009613245,0.02311314953912653,-0.014154274788751876,-0.03010046963538524,1.933931764700118,0.5246292863092574,0.22638103333511866
2023-07-28,131.94915771484375,133.1036418304535,129.94872719345616,130.15771946410177,36591200,0.024277872566307,3.1648712158203125,126.39371795654296,123.87277069091796,4.848018993248948,4.462383266544719,4.0,0.0,132.0885009765625,1.0,1.215266337146088,1.274870834829351,0.06264953788697807,-0.0082214905108168,2.2254596800083513,1.1828539482620826,0.23066605143463592
2023-07-31,132.0885009765625,132.89464445399818,131.15297119764708,132.0984479281434,28055500,0.0010554803079643,0.13934326171875,128.6210708618164,124.6759307861328,4.243319418277774,5.166445574703899,0.0,1.0,130.92405700683594,0.0,0.017328033433388623,0.027222038761152513,0.1310759213180732,0.0164381710414109,1.7519160752791294,1.6609515317007397,0.194857621054822
2023-08-01,130.92405700683594,131.99891993360347,130.05818634611023,130.15771659691958,23166800,-0.0088547222759096,-1.1644439697265625,130.4801818847656,125.45122375488282,1.6695279386435546,5.487291325413501,1.0,0.0,127.7691421508789,0.0,-0.49389454607971606,-0.5104258013246207,0.18818956657658253,0.04024221998147117,-0.2636343658559529,1.878823694850456,0.09783917112433153
2023-08-02,127.7691421508789,129.47099705811388,126.95303661740036,128.83404293845086,26273300,-0.0243923790247223,-3.1549148559570312,130.30302886962892,126.08320236206056,1.9371684915502012,5.337052099410096,2.0,0.0,127.83879852294922,1.0,-1.2954120625472987,-1.331244065934474,0.18274725875413625,0.05964604576178808,-0.05404355838568609,1.7768028792812711,0.09998121094302363
2023-08-03,127.83879852294922,128.77432818875712,126.81370074518537,127.36108673966699,20089500,0.0005450251162854,0.0696563720703125,130.11393127441406,127.00380096435546,2.1562438619775874,4.660184985888723,3.0,0.0,127.50041961669922,0.0,-0.009004043797865688,-0.001515016486921996,0.17693800215836497,0.08791145647292874,0.11751558422578254,1.3171723500888126,0.08957554281173861
2023-08-04,127.50041961669922,130.8842354502068,127.30137430640767,128.66485062739773,26130000,-0.0026504279820503,-0.33837890625,129.22418365478515,127.80895080566408,2.1273036533042657,3.831792098009616,4.0,0.0,130.90415954589844,1.0,-0.1738430328920472,-0.16977812014112836,0.14960411553739536,0.11263220978698564,0.09485234564580843,0.7546473672243296,0.19424574374407183
2023-08-07,130.90415954589844,130.98378071638075,128.4061079650305,128.5454412168282,22746300,0.0263457932222087,3.4037399291992188,128.98731536865233,128.80419311523437,1.7634593618409071,3.069519180995877,0.0,0.0,130.77474975585938,0.0,1.3219410214415173,1.3733740604437548,0.14232729823053006,0.14318942828262807,-0.19007614524642005,0.23702153308777357,0.1902661950688631
2023-08-08,130.77474975585938,130.88422694733512,128.9235996366585,129.99846246582507,23535200,-0.0009890732190388,-0.1294097900390625,128.95745391845702,129.71881790161132,1.7232709209461687,1.7896211879726802,1.0,0.0,129.0430450439453,0.0,-0.08814124624894089,-0.08360470835606587,0.14140992629722066,0.17127142315975288,-0.22154793712034176,-0.63210060343488,0.13701363055987117
2023-08-09,129.0430450439453,131.411710010648,128.38618186414243,131.03352848369946,24912900,-0.0133303444943531,-1.7317047119140625,129.2122344970703,129.75763168334962,1.5929003370832524,1.7680621501806848,2.0,0.0,129.0729217529297,1.0,-0.7247716765999335,-0.7443493322863939,0.1492370261347514,0.17246313416099784,-0.3236418673766045,-0.6467403927691008,0.13793238498812946
2023-08-10,129.0729217529297,131.42169319546548,128.83405823487684,130.695170875727,20857800,0.0002314983415289,0.029876708984375,129.4590591430664,129.78649520874023,1.4122495859296884,1.7526960093936257,3.0,0.0,128.9435272216797,0.0,-0.02517747367287717,-0.017919111742391722,0.1568197122134534,0.17334933950359074,-0.46511047664820576,-0.6571748595654829,0.1339533055439873
2023-08-11,128.9435272216797,129.3117618339363,127.56014170520349,128.04781566195854,19569200,-0.0010029945192391,-0.12939453125,129.7476806640625,129.48593215942384,0.9988478397189186,1.590862594731989,4.0,0.0,130.70510864257812,1.0,-0.0888593832333608,-0.08359841602953903,0.1656864377401474,0.16412106345326574,-0.7888476863383814,-0.7670687760167832,0.18812462448123754
2023-08-14,130.70510864257812,130.74491163303028,128.34639041402843,128.77433710267465,24695600,0.0135691716140761,1.7615814208984375,129.70787048339844,129.34759292602538,0.9436748255005656,1.3864119786948468,0.0,0.0,129.1624755859375,0.0,0.6628528342231308,0.6961907334620593,0.164463431417202,0.15987359312284796,-0.8320539810310491,-0.9059021496076373,0.14068630211757174
2023-08-15,129.1624755859375,130.79467147990303,128.6648547013604,130.47620201058947,19770700,-0.0118725941273527,-1.542633056640625,129.38541564941406,129.17143478393555,0.7418603840184962,1.2709557249603731,1.0,0.0,128.08761596679688,0.0,-0.6495729209138709,-0.6663811142923296,0.15455731458354444,0.1544649576721007,-0.9900959940594022,-0.9843033866340233,0.10763272732933313
2023-08-16,128.08761596679688,129.66009982508598,127.26157104777742,128.08761596679688,25216100,-0.0083565830251407,-1.074859619140625,129.19432983398437,129.20328216552736,0.9468269057652998,1.2354060122442223,2.0,0.0,129.30181884765625,1.0,-0.46819779259970234,-0.47348355228554795,0.1486869779862866,0.15544277723268088,-0.8295855694218145,-1.0084436247131898,0.144971320217089
2023-08-17,129.30181884765625,131.36197675884557,128.6748116249142,129.18239468568078,33446300,0.0094348230623123,1.214202880859375,129.2401092529297,129.34958419799804,0.9450211568854274,1.1387079986455666,3.0,0.0,126.853515625,0.0,0.4495804703788023,0.47046610396475763,0.1500933649430142,0.1599347317341867,-0.8309996614258502,-1.0741069702567259,0.06968225713082708
2023-08-18,126.853515625,128.63499931194184,125.77865268655036,127.89851493202701,30491300,-0.0191163520775363,-2.44830322265625,128.82210693359374,129.28489379882814,1.441049834027901,1.2666229532169788,4.0,0.0,127.7591781616211,1.0,-1.0232456680973951,-1.039855862966342,0.137251939181407,0.15794852330735787,-0.44255684197403944,-0.9872455803519686,0.09753276323788992
2023-08-21,127.7591781616211,128.11746579787294,125.95779302992129,126.57484564637545,25248700,0.0071140707305723,0.9056625366210938,128.23292083740233,128.97039566040038,1.0191809646880947,1.209026201617596,0.0,0.0,128.4658203125,1.0,0.32986334215644425,0.3432321154288061,0.1191515862311348,0.14829239410143719,-0.7729247029399352,-1.026356987729504,0.11926308854425152
2023-08-22,128.4658203125,129.66010749983826,127.70944197062904,127.89852516645765,22067500,0.0055158079552559,0.7066421508789062,128.09358978271484,128.73950271606446,0.9011137242469812,1.0339506902194515,1.0,0.0,131.7401580810547,1.0,0.24741618612488395,0.26116130053924275,0.1148712047301465,0.14120321985579923,-0.8653838164453184,-1.1452430265768152,0.21995397541690928
2023-08-23,131.7401580810547,132.77521810347412,129.25205347010368,129.56057601207195,27819700,0.0251686039913822,3.2743377685546875,128.8240982055664,129.00921401977538,1.862608095171943,1.4065655204308387,2.0,0.0,129.1624755859375,0.0,1.261215147266408,1.320011985332895,0.13731311293577433,0.14948424565121346,-0.11243222001602232,-0.8922167705012054,0.14068630211757174
2023-08-24,129.1624755859375,133.6112075089515,128.95348331867828,133.3126319409684,28500700,-0.0197603706368457,-2.5776824951171875,128.79622955322264,129.01816940307617,1.8546990723262229,1.4073011015131884,3.0,0.0,129.2620086669922,1.0,-1.0564676760591907,-1.0932084995874114,0.13645696163327223,0.1497592054289509,-0.11862581985181951,-0.8917172699118128,0.14374709636452213
2023-08-25,129.2620086669922,130.13781111641472,126.64451789723837,128.92361491657198,26762900,0.0007703069332931,0.0995330810546875,129.2779281616211,129.0500175476074,1.5035191738717288,1.4090268746417751,4.0,0.0,130.38662719726562,1.0,0.0026172273752868573,0.010805358852629107,0.1512551975115923,0.15073704841428587,-0.3936367540508567,-0.8905453736850457,0.17833083366070268
2023-08-28,130.38662719726562,131.90934598829682,129.52077166131835,130.68520278468424,20543300,0.0086626726099566,1.1246185302734375,129.80341796875,129.01816940307617,1.282984209466051,1.3705338125048618,0.0,0.0,133.9296875,1.0,0.409748716922236,0.43352385492568485,0.16739874034515162,0.1497592054289509,-0.566338912835198,-0.9166843102160033,0.28728534884595336
2023-08-29,133.9296875,135.92017096898465,131.61077243629086,131.61077243629086,43075600,0.0268108500223527,3.543060302734375,130.89619140625,129.49489059448243,1.9906253887249616,2.0745768291285804,1.0,0.0,135.2334747314453,1.0,1.3459312007519377,1.4308261477970599,0.20096977170738245,0.16439611693002407,-0.012181164506903968,-0.43859982680610526,0.3273787973252846
2023-08-30,135.2334747314453,135.6315654184423,133.43208931557663,134.1387025629242,28315800,0.0096877850421173,1.3037872314453125,131.59485473632813,130.2094764709473,2.8066640520287938,2.6787106651949526,2.0,0.0,135.52206420898438,1.0,0.46262963609869245,0.5074083530038305,0.22243336860753418,0.1863362580906878,0.626863257242084,-0.028359250440020155,0.33625336448649457
2023-08-31,135.52206420898438,137.34335839261985,135.1438674929622,135.36282188790307,30053800,0.0021317354241745,0.2885894775390625,132.8667724609375,130.83150100708008,2.8691063427394607,3.1288978948607684,3.0,1.0,135.01449584960938,0.0,0.0728471726302464,0.08876728452016647,0.2615078815465795,0.20543446108857566,0.6757621628384519,0.2773429922505635,0.32064486228956707
2023-09-01,135.01449584960938,136.80593398907862,134.2083524833941,136.80593398907862,21524600,-0.0037523132164143,-0.507568359375,134.01726989746095,131.64759902954103,2.1170295705696542,3.039059369427009,4.0,0.0,135.1239776611328,1.0,-0.23068431409406764,-0.2395474366707211,0.2968522486388611,0.2304913596412188,0.08680665424001222,0.21633762182834534,0.32401159519189254
2023-09-05,135.1239776611328,135.77087872900177,133.93963753997775,134.7955460588322,19403100,0.0008105607179517,0.1094818115234375,134.96473999023436,132.3840789794922,0.608685999685974,2.8802835708279844,1.0,0.0,133.82022094726562,0.0,0.004693738269405264,0.014907955748128249,0.3259594241134407,0.2531037210047889,-1.0943855960777658,0.10851999725302987,0.2839190851746944
2023-09-06,133.82022094726562,135.88036360473524,133.03397141020704,135.37279574679286,18684500,-0.009695445624328,-1.3037567138671875,134.9428466796875,132.91951904296874,0.6553983868226809,2.5496643175528404,2.0,0.0,134.6163787841797,1.0,-0.5372636654491549,-0.5678747425146624,0.32528684095048144,0.2695434953729407,-1.0578048655699304,-0.11598891935467788,0.308402154532832
2023-09-07,134.6163787841797,134.93486339840587,132.31737302514523,132.9543270674153,18844300,0.0059318302512932,0.7961578369140625,134.81942749023438,133.20714111328124,0.6450083957789848,2.5640304500568374,3.0,0.0,135.73106384277344,1.0,0.2688768968939282,0.29807523410894476,0.3214952869671498,0.27837444072382983,-1.0659413254180634,-0.10623351396807447,0.342680422404704
2023-09-08,135.73106384277344,136.00973029553754,134.20834530224724,134.2680573726706,23558300,0.008246361530437,1.11468505859375,134.8612274169922,133.86399993896484,0.7058310055976004,2.2326989369358627,4.0,0.0,136.2685089111328,1.0,0.3882731091179906,0.42942755035671254,0.3227794201680226,0.2985421711993069,-1.0183108009482569,-0.3312260947446004,0.3592076790298898
2023-09-11,136.2685089111328,136.825841903566,135.143880788854,135.8903121579024,20763400,0.003951813323455,0.537445068359375,135.11203002929688,134.5646499633789,0.9533139400888806,1.651892384501387,0.0,0.0,134.6959991455078,0.0,0.1667367688024824,0.19138883784638655,0.3304843131261385,0.32005443577962017,-0.8245055367167525,-0.7256261442093699,0.3108506022379657
2023-09-12,134.6959991455078,136.2187176311378,134.5467189748312,135.61161962674936,18405500,-0.0116068885249091,-1.572509765625,135.02643432617188,134.99558715820314,0.9710221034898808,0.7647109667798372,1.0,0.0,136.0595245361328,1.0,-0.6358663692745196,-0.6787014896318807,0.3278547323407057,0.3332856277150079,-0.8106381753407446,-1.3280718183619158,0.35278109034274696
2023-09-13,136.0595245361328,136.2486077375473,133.5116925587083,134.4472223587194,20749500,0.0100720893830188,1.363525390625,135.47429504394532,135.2085708618164,0.7715186737379801,0.7306956994818201,2.0,0.0,137.44288635253906,1.0,0.4824541608559805,0.5320428113564059,0.3416134362827415,0.3398249292546823,-0.9668704222131883,-1.3511700824029516,0.39532157883401225
2023-09-14,137.44288635253906,138.04002226738112,135.59173616278034,136.94526549707902,24751000,0.0101159884395941,1.38336181640625,136.0395965576172,135.42951202392578,0.9902609101150678,1.0170022061262116,3.0,0.0,136.74623107910156,0.0,0.48471871485986484,0.5402228358412967,0.35898003231568626,0.3466085509921586,-0.7955721587317304,-1.1567519927493015,0.3738983652606921
2023-09-15,136.74623107910156,137.86091233447098,135.83061035281736,137.32347320383892,38908400,-0.005081578576671,-0.6966552734375,136.2426300048828,135.5519287109375,1.0149499603046288,1.0996952151546036,4.0,0.0,137.55238342285156,1.0,-0.2992551087449889,-0.31752194699131214,0.3652174114391481,0.3503671466794185,-0.7762380260350723,-1.1005988265798,0.3986887809674043
2023-09-18,137.55238342285156,138.497860147599,135.95999038082445,135.95999038082445,21861300,0.005877934646277,0.80615234375,136.49940490722656,135.80571746826172,1.173201946961113,1.2451177426094917,0.0,0.0,137.3831787109375,0.0,0.26609666611785554,0.3021967079840244,0.37310577878392603,0.3581592978316765,-0.6523100139797561,-1.0018488180251526,0.39348547767069525
2023-09-19,137.3831787109375,137.75142852316634,135.96993710197103,136.7661336216356,20353700,-0.0012308682948358,-0.1692047119140625,137.0368408203125,136.0316375732422,0.6305172925396494,1.310897894397654,1.0,0.0,133.1036376953125,0.0,-0.10061436184030648,-0.10001509593806243,0.38961631726724943,0.3650957895222554,-1.0772893890656778,-0.9571804254074952,0.261883055828491
